Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-04-30 00:00:00-04:00,155.97999572753906,159.0,155.27999877929688,158.49000549316406,156.83987426757812,7065100,0.0,0.0
2026-05-01 00:00:00-04:00,159.5500030517578,160.0,156.42999267578125,157.41000366210938,155.7711181640625,4447300,0.0,0.0
2026-05-04 00:00:00-04:00,155.89999389648438,156.72999572753906,153.6699981689453,154.58999633789062,152.98046875,5330800,0.0,0.0
2026-05-05 00:00:00-04:00,154.0500030517578,156.30999755859375,152.5399932861328,155.0399932861328,153.42578125,6200100,0.0,0.0
2026-05-06 00:00:00-04:00,155.8000030517578,156.92999267578125,154.8699951171875,155.9600067138672,154.33621215820312,5296600,0.0,0.0
2026-05-07 00:00:00-04:00,155.00999450683594,157.35000610351562,154.8800048828125,156.2899932861328,154.6627655029297,4464000,0.0,0.0
2026-05-08 00:00:00-04:00,156.75,157.3000030517578,154.3800048828125,154.6199951171875,153.01016235351562,4934400,0.0,0.0
2026-05-11 00:00:00-04:00,154.38999938964844,154.6999969482422,149.05999755859375,149.41000366210938,147.8544158935547,8373300,0.0,0.0
2026-05-12 00:00:00-04:00,150.5399932861328,152.72000122070312,148.36000061035156,151.85000610351562,150.26901245117188,6250700,0.0,0.0
2026-05-13 00:00:00-04:00,150.69000244140625,153.24000549316406,148.9600067138672,149.27000427246094,147.7158660888672,5524900,0.0,0.0
2026-05-14 00:00:00-04:00,149.5,149.99000549316406,148.14999389648438,148.6699981689453,147.1221160888672,5022200,0.0,0.0
2026-05-15 00:00:00-04:00,149.55999755859375,150.11000061035156,148.19000244140625,149.1199951171875,147.5674285888672,6230600,0.0,0.0
2026-05-18 00:00:00-04:00,149.99000549316406,150.1199951171875,147.47999572753906,149.05999755859375,147.508056640625,8799400,0.0,0.0
2026-05-19 00:00:00-04:00,150.3000030517578,152.57000732421875,148.97000122070312,150.3699951171875,148.80441284179688,10093900,0.0,0.0
2026-05-20 00:00:00-04:00,149.57000732421875,150.64999389648438,148.38999938964844,149.2899932861328,147.73565673828125,7425800,0.0,0.0
2026-05-21 00:00:00-04:00,149.2899932861328,149.6699981689453,146.3800048828125,148.85000610351562,147.3002471923828,6123100,0.0,0.0
2026-05-22 00:00:00-04:00,149.41000366210938,150.83999633789062,148.5399932861328,150.57000732421875,149.00233459472656,7774400,0.0,0.0
2026-05-26 00:00:00-04:00,149.7100067138672,150.25,145.5,145.67999267578125,144.16323852539062,9059200,0.0,0.0
2026-05-27 00:00:00-04:00,146.27000427246094,148.91000366210938,145.6999969482422,147.74000549316406,146.20179748535156,7404500,0.0,0.0
2026-05-28 00:00:00-04:00,147.77000427246094,148.61000061035156,145.6199951171875,146.2899932861328,144.7668914794922,7625200,0.0,0.0
2026-05-29 00:00:00-04:00,145.13999938964844,146.77000427246094,143.5500030517578,144.19000244140625,142.6887664794922,12776400,0.0,0.0
2026-06-01 00:00:00-04:00,142.58999633789062,144.11000061035156,141.32000732421875,141.52000427246094,140.0465545654297,8077300,0.0,0.0
2026-06-02 00:00:00-04:00,141.5399932861328,142.88999938964844,140.80999755859375,142.0,140.5215606689453,7864700,0.0,0.0
2026-06-03 00:00:00-04:00,141.7899932861328,143.67999267578125,141.77000427246094,142.5399932861328,141.05592346191406,6225100,0.0,0.0
2026-06-04 00:00:00-04:00,144.86000061035156,145.6999969482422,141.2100067138672,142.14999389648438,140.6699981689453,8089800,0.0,0.0
2026-06-05 00:00:00-04:00,141.55999755859375,144.33999633789062,141.2100067138672,141.9199981689453,141.9199981689453,13226600,1.48,0.0
